0.0010723051	-0.030845081	-0.16895206	-0.0060039037	0.0047016726	0.029741107	-0.008659725	0.015222697	-0.10338063	-0.05707177	0.0652494	0.111883484	0.033408664	0.10249486	0.017984722	0.0016829576
0.0051598735	-0.059495192	-0.07529717	-0.014416777	0.10034801	-0.021562152	0.044216428	0.030203309	0.1005199	0.010272555	-0.06295521	-0.0195658	-0.08038881	-0.0721125	0.057023335	0.008626814
-0.14434333	-0.21468885	-0.06024516	-0.0895827	-0.07526286	-0.13323359	-0.016055819	0.19406283	-0.076642334	0.15378487	0.11207503	0.1549673	0.11211435	0.072702385	-0.10760263	0.061675806
0.030453667	-0.023684058	0.014888448	-0.08781581	-0.14217779	0.053697154	0.008441243	-0.14562543	-0.16827965	0.04041729	0.009157652	0.049805537	0.073310114	0.06764159	-0.17513981	0.03472061
-0.007868469	0.02997743	0.040888015	0.025598278	-0.022759592	0.13764879	0.063103884	0.0057449653	0.08804823	-0.039302632	0.093261145	0.027804367	-0.0020174633	-0.06800512	-0.014197855	-0.043446828
0.06094379	0.081380576	0.08565928	0.19236656	0.043107193	-0.13197283	-0.042035248	0.13947034	0.06478487	-0.011986609	-0.11050407	0.0003068345	0.0047989595	-0.05457779	0.058812134	-0.07797404
-0.017964201	-0.050674535	0.0532311	0.043973755	-0.042157095	0.021415468	-0.00080328394	-0.03313804	0.020420354	0.06980518	0.029555865	0.0735566	0.046095125	0.07872891	0.027911691	0.109884866
-0.07203661	-0.11463022	-0.09672721	-0.0057458575	0.0805341	0.10116028	0.17855075	-0.06946834	-0.05670922	0.075857036	0.05584812	-0.008642853	0.09400048	0.08029864	0.03805731	-0.027023127
0.11960362	0.09543468	-0.05827579	0.056020983	0.25264603	-0.011797	-0.13615564	0.07967006	-0.027684858	-0.044979103	-0.061251342	-0.061837558	-0.11043653	-0.053569175	0.071490444	-0.0948978
-0.0427099	0.047594916	0.07290928	0.015806284	0.008650899	0.0072912327	-0.041898247	0.10243635	-0.101824805	-0.06343427	-0.04358291	-0.0049485965	0.038652893	-0.10249118	0.031194067	-0.0762947
-0.08630059	-0.04352347	-0.1062321	-0.11155107	-0.055264883	0.019664876	0.13066985	0.017609462	-0.12951478	0.08745735	0.08819576	0.14819363	0.04649602	0.0662482	-0.06523648	0.1201106
0.06866421	0.08766658	-0.009752975	0.09023797	0.02535335	0.079229966	0.025529763	0.05161684	0.115793295	-0.032844104	0.01706414	0.11015481	0.004877589	-0.06123714	0.0688777	-0.07440014
0.05226618	-0.068803124	-0.19165686	0.04141674	0.019510157	-0.022330193	-0.014299265	-0.04503474	-0.050617553	-0.033546343	-0.04213525	-0.025116568	-0.041732736	-0.059628744	0.034669634	-0.059057698
0.12786755	0.04600757	0.0045058993	0.08219706	0.10786272	0.020657627	0.013630256	0.05690037	-0.03721728	-0.12559205	-0.075241454	0.019216176	-0.07549527	-0.0766587	0.070270374	-0.085557185
-0.012203408	0.05708512	-0.18847713	-0.023615777	-0.025023537	-0.17078653	-0.05456468	0.048264056	-0.0352697	0.048806384	-0.045438312	0.043101147	0.06145814	0.068299204	-0.023118382	0.07061623
-0.0480924	-0.03901696	-0.10944292	0.07986584	-0.021373171	-0.010046472	-0.03794712	0.0035522752	0.021558294	0.02560333	0.10419656	0.15237664	0.01911129	-0.09069251	-0.02414581	-0.008194054
1.324939e-05	-0.015898496	-0.12010836	0.0028901407	-0.11760672	-0.062495783	0.024166146	0.16660705	-0.0090925675	-0.017230682	0.078223474	-0.01200638	0.030598454	-0.08682347	-0.0070794984	-0.044293467
0.06535479	0.029343426	-0.035190124	0.03308234	0.0020074933	-0.03506504	0.058402553	0.0031839039	-0.10189097	-0.061218396	-0.004281786	-0.08153847	-0.020789409	-0.050489634	0.08672026	-0.034992117
0.035970148	-0.027254611	0.0130201	0.085635714	0.06536684	-0.0126468	-0.026617704	-0.121918395	0.15055054	-0.04222285	0.008872138	0.15188603	0.004834411	-0.04297827	-0.007546211	-0.051991563
0.03149893	-0.014791298	0.08619716	0.034178846	-0.004926581	0.07781803	0.0038761136	0.036419585	-0.028449593	-0.08010442	-0.073969185	-0.13598531	-0.10068984	-0.108448766	0.065488175	-0.018480271
-0.094621286	0.02498884	-0.08654823	-0.1159552	0.045342337	-0.099647835	-0.11600764	0.042682637	-0.0352672	0.05537522	-0.008898175	0.17076261	-0.04067696	0.003948316	-0.033771973	-0.03503345
-0.011675856	0.023344608	-0.073510125	-0.119294204	-0.089912444	-0.02430912	0.09095848	-0.09597229	0.032338507	0.040679052	-0.0008450312	0.026447441	0.016690701	-0.023906752	-0.13971345	0.087354444
-0.07993633	-0.01697568	0.011622079	-0.03379085	-0.008512429	0.002727836	0.0070301923	-0.1121548	0.038040224	0.14923918	0.06661333	0.11189147	0.013024355	0.1678064	-0.08626726	0.107244134
0.06785652	0.071682155	-0.118663445	0.035949137	0.05539302	-0.011835197	0.05233604	0.17141466	0.0999661	-0.017634906	-0.06942022	0.05302363	-0.03915856	-0.033593938	0.0847161	0.0102305235
0.11915547	0.016900223	-0.10530932	0.11766297	0.09540561	0.096096985	-0.08137744	-0.014997318	0.0018329882	-0.06262598	-0.09164685	0.01506884	-0.030304171	-0.028700223	0.1368969	-0.03844256
-0.048629247	-0.077640444	-0.16358958	-0.16260222	-0.09311332	0.12668101	0.05309835	-0.037201725	-0.11853341	0.06121065	0.15258534	0.028714025	0.028078126	0.044090617	-0.12708677	-0.030195918
0.034889836	0.025299983	0.04967756	0.05498277	0.11265605	-0.15356568	-0.08161678	0.039910197	0.02114513	-0.09981179	0.03469017	-0.09430497	0.0024320572	-0.105701014	0.017390924	-0.021138143
-0.04824333	-0.041281562	-0.08821567	0.05424276	0.018722553	0.027478227	0.04940518	0.11825952	-0.011307147	0.097864464	0.11906353	0.009248942	0.06362008	0.07734989	-0.0068731015	0.033815727
-0.026251383	-0.009961802	-0.049368273	-0.014321833	-0.046075936	0.066698775	-0.0022570305	0.14037809	-0.03148605	-0.0059807803	0.09900112	0.029678872	-0.014748383	0.06049528	0.00065236766	0.12514152
0.01572154	0.01276821	0.041597415	-0.092589214	-0.015486034	-0.022896903	0.06066103	0.0034445564	-0.0842757	0.04299097	0.007570629	-0.046542067	0.045983344	0.096208416	-0.031220058	-0.085861444
-0.018023005	-0.0026694685	-0.056117322	-0.034179367	0.08686905	0.09272323	0.049394444	0.056305297	0.08891127	-0.0074356645	0.091055214	0.073544845	0.0046149325	-0.031795494	0.037885536	0.049652103
-0.17312707	-0.07756185	-0.012100922	-0.057418957	-0.2706163	-0.115392044	0.047739107	0.0049770167	-0.19793506	0.081267774	0.15565984	0.09986231	0.05330677	0.06065633	-0.2028918	0.11516848
0.027702345	-0.13509686	0.0026405812	-0.10930722	0.017408712	-0.11335049	-0.054335944	0.032251496	0.02133599	-0.07246782	-0.08310809	0.008744902	-0.0018095144	0.018551938	0.023392368	-0.061223663
0.06181898	-0.1882858	-0.15840095	0.003329805	-0.0068365633	-0.07840356	0.034039464	0.16520354	-0.09158063	0.0005461355	0.065432966	-0.15496556	0.06734976	-0.013955234	-0.0683403	-0.014547326
-0.031685963	0.0027183618	-0.060254537	-0.16318375	-0.027247984	0.0003628786	-0.026840502	0.06325498	0.12424353	-0.03277702	-0.0264816	-0.031434838	0.06003284	0.07157567	-0.0037217208	-0.052461874
0.07380051	0.19428384	0.19820379	0.13879211	0.11106734	0.07782879	-0.0947684	0.04566146	0.11148425	-0.13119522	-0.09560305	0.014748886	-0.120467044	-0.18006063	0.10491986	-0.022416221
0.11007208	0.113511615	0.034527574	0.1642138	0.06870502	-0.030610485	-0.0206966	0.020211263	0.08581742	-0.13270263	-0.06499766	-0.051596172	-0.07176916	-0.098662145	0.1340061	-0.06063473
-0.005253556	-0.055738542	-0.113791175	-0.11930554	0.033685353	0.06639552	0.066564254	-0.058594868	0.095477134	0.0975349	0.021040991	0.05444387	-0.11678065	-0.19453615	-0.021426186	-0.027872464
-0.02775915	-0.08847234	-0.050928466	-0.105721086	-0.03265529	-0.0024058851	0.1563646	0.01512093	-0.113885224	0.021063231	0.074355274	0.055899136	-0.008580921	0.0835302	-0.06505238	0.05727208
0.056548543	-0.04139746	0.046750452	0.07445595	0.091660164	-0.0036568667	-0.012116619	-0.08133902	-0.12651724	-0.017666029	-0.0625818	0.09490286	-0.08543138	-0.05172814	0.09506444	0.032775212
0.14568686	0.053979658	0.017017128	0.086656936	0.011024435	0.034445133	0.0051944265	0.1319599	0.009713801	-0.1359311	-0.111262575	-0.110503115	-0.11997434	-0.11394114	0.12878124	-0.1217266
-0.09684387	-0.17240256	-0.060509976	-0.19040243	-0.24026385	-0.06276315	0.002484424	0.011971153	0.010337304	0.14207458	0.1119817	0.18533924	0.04319763	0.17194177	-0.14713323	0.17738116
-0.09627174	0.06869753	-0.016994143	-0.18770352	-0.031743478	-0.020275647	0.19600989	0.04361125	-0.041356053	0.14295341	0.097379826	0.029614383	0.1119028	0.0382031	-0.13235453	0.11018548
0.00011720956	0.045885112	0.06476013	0.009152739	0.03472551	0.08718786	-0.04365951	-0.06713673	0.081752166	-0.06338246	-0.03863783	0.017066462	0.01729287	-0.101259634	0.042572003	-0.0061157867
-0.103239946	-0.17210111	-0.020590845	-0.080962196	-0.103347614	0.041937515	0.09841281	-0.063757375	-0.15804951	0.08201933	0.14628938	0.07381302	0.05875611	0.08052605	-0.0488259	0.12634273
-0.024397617	-0.124678135	-0.012764801	-0.061159838	-0.077950835	0.02488937	0.15593907	0.009447276	0.025745934	0.053875133	0.19461697	0.07688092	0.064550854	0.0022557788	-0.05317444	-0.016162775
-0.111871585	-0.11078686	-0.031306203	-0.10806081	-0.13921222	0.21827805	-0.03220222	0.03800441	0.0005258464	0.051499784	0.081352755	0.0047469568	0.027738977	0.033590134	-0.05167277	0.11295674
0.010009343	0.123703085	0.10625927	-0.0171238	0.002523056	0.0046128575	-0.015548378	0.04034266	-0.08877277	-0.021461012	-0.16227731	-0.057731796	-0.12063211	0.06019657	0.030014157	-0.107201405
0.044864945	0.01193791	0.030120239	0.0062780385	0.04743631	-0.07523377	-0.08024919	-0.06731628	-0.008377014	-0.01083526	-0.020597681	0.050031822	0.077123456	0.12199047	-0.0005319921	0.007645678
-0.026662791	0.008906651	0.06983797	0.045692928	0.051478885	-0.05045153	-0.04125026	0.16456637	-0.11953802	-0.033058904	0.042414647	0.16555402	-0.08251592	-0.0016563488	0.032680094	0.026031578
-0.003563192	-0.057733048	-0.19203591	-0.03442273	-0.015168618	-0.095178306	0.08598741	-0.017124863	0.006415213	0.039790593	0.02615251	-0.13683997	0.092397526	0.0983631	-0.06751978	0.05487737
-0.0075781355	0.045977615	-0.031131087	0.0008780548	0.005679366	-0.17262815	-0.025524655	0.21654467	0.09781016	0.14582422	0.14529766	0.095416024	0.108946614	0.025671825	-0.03398816	0.0773343
0.15828498	0.033389587	0.029287053	0.08208695	-0.008766255	0.1108774	0.02316846	-0.068325736	0.023946192	-0.14039855	-0.008315545	-0.07982835	-0.03011589	-0.06800932	0.118709795	-0.09801736
-0.03341202	0.08563476	0.018665958	-0.0023926336	-0.040208932	-0.03295844	0.13871232	-0.10109178	-0.09924628	0.016514124	0.06017088	0.0943023	-0.01069049	0.04473134	-0.08193416	-0.041143112
-0.032815866	-0.07827275	-0.07778193	0.11786354	0.18656695	-0.042773657	-0.03666178	-0.08159947	0.007945081	-0.034898136	0.062238857	0.08400125	0.011824337	-0.17418002	0.0662015	-0.123246595
0.090827785	0.09995181	-0.03860232	0.015282193	0.036128264	-0.09210682	-0.11156943	0.13559791	-0.05238634	-0.06515883	0.03739726	0.1542241	-0.06611625	0.020382443	0.049778894	0.013461108
0.116598144	0.056060027	0.0940341	0.08783743	0.017725946	0.03562984	0.01717519	0.06522087	-0.09637872	-0.069427386	-0.08186444	-0.034190785	-0.03128174	-0.07220814	0.082338415	-0.08492555
-0.07742706	-0.005655517	0.010344508	0.0695167	-0.0316097	0.04825986	-0.036870494	0.0025652868	0.04470368	-0.019718662	0.054353286	0.055877283	0.12466292	-0.066781014	-0.022786325	0.049064003
0.07488542	0.0019975957	-0.005670955	0.0076810545	0.21187887	0.13416754	-0.048039027	-0.17532963	-0.054647356	-0.030840736	-0.028538965	-0.05931086	-0.16463934	0.061708648	0.029048383	-0.056363806
-0.08980346	-0.036534976	-0.0033692033	0.012947184	-0.117145546	-0.053199038	0.016046643	-0.067202225	-0.10697641	0.08437265	-0.0009285778	0.06919286	0.012240835	-0.05648386	0.005136785	0.0367384
-0.09112698	-0.19207984	-0.052701384	-0.0032218082	-0.019918052	-0.045009404	0.07367518	0.05310593	-0.107597195	0.111919545	0.10395089	0.15228175	0.19904871	0.043641917	-0.11269331	0.10173422
0.015952276	-0.07808183	0.060948737	0.030675309	0.10366828	-0.044173222	-0.06560834	0.07103526	0.011814501	-0.0054125492	0.030885482	-0.18910603	0.016805803	-0.056887303	0.008351874	-0.07295145
-0.11430315	-0.038265917	0.018948108	-0.10020688	-0.15740946	-0.015500382	0.09209353	0.05810981	0.012284185	0.03909724	0.12198844	-0.059277505	0.035801332	0.062325872	-0.007602469	-0.087459795
0.033140134	-0.04319178	-0.0056046946	0.06799729	-0.01059311	0.01993233	-0.031340685	0.05918053	-0.093005456	-0.0010776401	0.052481987	-0.09696421	-0.005252822	0.003995548	-0.02171096	0.027586801
-0.06802649	0.0056260806	-0.13017808	0.045434713	-0.16732559	-0.019775162	0.07224321	-0.16719013	0.024697382	0.08287612	0.0037668573	0.054809403	-0.03695256	0.06431743	-0.04022698	0.015295936
-0.10784231	-0.13474339	-0.17575476	-0.089525186	-0.030505007	0.0030054736	0.026103413	0.03107474	-0.013877906	0.108444355	0.11100976	0.22531393	0.17648107	0.1494295	-0.07048837	0.08192119
0.034081012	-0.1182092	0.041843645	-0.01367628	-0.024942353	0.022203904	-0.03776187	0.07082459	-0.014085013	0.0284719	-0.025178092	-0.0034311032	-0.03110188	0.031047527	0.025540814	-0.077907726
-0.03269484	0.09509355	-0.05279055	0.016692836	-0.038298804	0.09077119	0.02240335	0.027518872	-0.15681018	-0.05307602	-0.0805146	0.005948282	-0.073529765	-0.08171271	0.022678154	-0.06247743
-0.012842898	-0.035526693	0.07678562	-0.009800262	0.027725706	0.10516448	0.15269122	-0.05123968	-0.12846379	0.00231619	0.0410676	0.04127856	0.055621944	0.07527255	-0.02659072	-0.046177644
0.080211334	0.1398239	-0.04293615	0.057247203	0.17715973	-0.010338897	-0.14939354	-0.05409401	-0.0016367788	-0.0892614	-0.07867013	-0.019593006	-0.032397367	-0.012783702	0.109298594	-0.06264774
0.007437983	0.1466462	-0.0025522052	-0.15694425	0.15568243	-0.07057543	-0.023421815	0.07349027	-0.072472796	-0.09271893	-0.03324143	-0.09932263	0.091286235	0.013172932	-0.028758215	-0.09597503
0.034610365	0.035241432	-0.029315611	0.07304831	0.112763524	0.081655465	0.00020133435	-0.007812339	-0.13077767	-0.02066788	-0.12421425	0.0038715398	-0.034634482	-0.008708144	0.07894383	-0.10198586
0.18934171	0.11365392	0.0067199417	0.1622766	0.1423798	0.21934089	-0.07017173	0.24418752	0.14328812	-0.11574628	-0.19326898	0.0877266	-0.051425483	-0.121027574	0.05842665	-0.24501762
-0.0033447784	0.017164903	-0.059404854	-0.028280638	-0.032346666	-0.017316025	-0.08988105	0.057817478	-0.154901	-0.0696835	0.02896325	-0.09251848	0.055198047	0.04181054	-0.034806535	0.13080512
0.052902076	-0.053261857	0.06534653	-0.028929282	0.105870016	0.05566653	-0.16212858	0.048994586	-0.18509305	0.03918048	-0.03108432	-0.06799502	-0.07002373	-0.008466394	0.025362985	0.023951879
0.06313675	-0.06952635	0.06445177	0.03313824	0.08059552	-0.06432605	7.688017e-05	-0.1199151	0.14873682	-0.08161366	0.000465594	-0.042966887	0.0045054574	-0.10358692	0.1275174	-0.0038708872
-0.016374597	-0.13103934	0.016279334	-0.031940237	-0.047878597	-0.006096932	-0.04068972	0.1168965	-0.07955678	0.05867447	0.069267645	0.045048747	-0.036350522	0.036994215	-0.12124549	0.040063147
-0.06303495	-0.03139325	0.023497356	0.005829346	-0.109546505	0.14692351	0.12866311	0.07113086	-0.055701498	0.028738335	0.0919151	0.00019674323	0.0070536793	0.20600727	-0.110144965	0.20777552
-0.16492747	-0.08922066	-0.13130164	-0.08142766	-0.029690737	0.08121467	0.07980107	-0.17464581	-0.1474208	0.16666275	0.041430827	-0.017196238	0.17886083	0.029829627	-0.06694225	0.12894106
0.08020159	0.043972395	0.0009876606	0.09788473	0.0898266	-0.009830563	-0.10027499	0.07185629	0.03654824	-0.14925933	-0.16329321	-0.052168705	-0.09922845	-0.03832504	0.117757976	-0.03670378
-0.03909686	0.019415723	0.089110054	-0.09916728	-0.14488289	0.054838605	0.10044991	-0.006737989	-0.023264097	0.062619224	0.039375976	0.23995937	0.08376844	0.18148991	-0.049771708	0.019551247
0.11942191	0.08874972	0.059502754	0.0741905	0.1273071	-0.14334598	-0.007780369	-0.09967989	0.051182453	0.003915507	0.020107819	-0.1513123	-0.052181214	-0.09654529	0.064358056	-0.038350414
-0.08321578	-0.15327805	-0.04959115	-0.08796216	-0.17554979	-0.008872732	-0.075327225	-0.06151746	-0.12637475	0.12993139	0.08255592	-0.017179389	0.1608248	0.21415061	-0.18370377	0.10861403
-0.0010132695	0.015975734	0.031020563	0.03707687	-0.08479904	-0.06967532	0.14304899	0.050012704	-0.006964147	0.0146531435	0.0112262955	0.08753966	0.15806328	0.006231751	-0.02887295	-0.024404269
-0.1111612	-0.09083905	-0.0173434	-0.1150826	-0.08491709	0.02127166	0.062061362	0.092143156	-0.036433153	0.18168162	0.19422773	0.2080006	0.14083873	0.15990351	-0.008978606	0.045091685
0.048074465	-0.026227579	-0.031895667	0.024127508	0.09685585	0.07220248	0.009645011	0.19097184	0.03760505	-0.03931951	-0.03439248	0.018243397	-0.05935999	-0.10613437	-0.0061475798	0.020363728
-0.084289566	-0.04951557	0.0844613	-0.04218094	-0.19481252	-0.09981318	0.0015245907	-0.027334454	-0.018144667	-0.0061023184	0.074548036	-0.07077712	0.14304227	0.12065213	-0.102756955	0.061758254
0.005686044	-0.04762304	-0.07232763	-0.071708865	0.011143009	0.05406293	0.16997847	-0.0956262	-0.10199162	-0.086873524	0.11806289	-0.08322221	0.056522947	-0.0021886325	-0.06027671	-0.0049115545
0.20271528	0.16357115	0.08177123	0.120201066	0.10319628	-0.04517935	0.022298183	-0.038107146	-0.022761647	-0.140711	-0.10638794	-0.08333592	-0.09312297	-0.11373293	0.21285626	-0.085386984
-0.04465431	-0.07242355	0.019150784	0.1337921	0.0033929872	0.21557349	0.03899686	0.009764964	0.054008055	0.000777891	0.016342802	-0.13715868	-0.029991943	0.06609841	0.0032334453	-0.050650124
0.03379054	-0.014392886	0.106718145	-0.0258562	0.020129535	-0.10111136	-0.061998572	0.17747894	0.037841536	-0.018752588	0.012308325	0.0071615814	-0.08126677	-0.027427005	-0.017679287	0.06774155
-0.09202855	-0.15567884	-0.12433442	-0.18448235	-0.007549234	-0.16711971	0.113736786	0.109677695	-0.09081523	0.098832436	0.09683598	0.07989816	0.1604938	0.1366358	-0.11744387	0.096180946
-0.0068113757	-0.06280768	-0.02488119	0.031413797	0.070729904	0.023353202	0.062998384	-0.15402234	0.04601296	0.016947981	0.07681597	-0.093744665	-0.08910852	-0.033638522	0.02019812	-0.0126442015
-0.014399188	-0.058431353	-0.055936437	-0.06314948	-0.1963685	0.025707394	-0.0055014873	-0.14255118	0.1339921	0.12287769	0.055285264	0.08700101	-0.01086526	0.06878363	-0.10689426	0.028196953
0.037679415	0.106620274	0.04038989	0.017838504	0.1103246	-0.1919744	-0.030896159	0.070507005	0.21262433	-0.0190921	0.0017105433	-0.12535904	-0.030805595	0.05254358	0.12863548	-0.15589024
0.0487594	0.066769294	-0.100443795	0.1399406	0.011128332	-0.019295963	-0.0144129135	0.044638194	-0.072900265	-0.0082398355	0.091571085	0.04617002	0.10518967	-0.072690465	0.083458304	0.06410127
0.023632912	-0.03555378	0.02053715	-0.0025772292	0.12133396	-0.206669	-0.061906427	0.13488978	-0.12363263	-0.039471693	-0.031161498	0.052548032	-0.0035094763	0.0688149	0.10583188	-0.0068152905
0.28395557	0.17495988	0.02661242	0.13751563	0.24188061	-0.08691207	-0.25887686	-0.0029497638	0.07917117	-0.27018705	-0.2516951	-0.108931065	-0.2124613	-0.25857538	0.2380647	-0.2863267
0.18994565	0.0882734	0.09588129	0.039200872	0.03183293	-0.0429085	-0.08954903	-0.07955414	-0.004460047	-0.17186904	-0.061058063	-0.11769369	-0.09582471	-0.1383844	0.042265687	-0.08100118
-0.012045402	-0.03146787	-0.056483366	-0.12011814	0.048914894	0.03259083	-0.11706682	0.13220853	-0.17809474	0.03934236	-0.017942585	-0.013982656	0.012511672	0.12240665	0.030768588	0.07984203
0.14824228	0.1260469	0.06828861	0.08762926	0.06151932	0.0970615	-0.21136057	-0.086486556	0.0074327616	-0.16852944	-0.07897782	-0.11943945	-0.05807228	-0.10547283	0.14711347	-0.0398248
-0.07051802	-0.10608077	0.02737492	-0.087892756	-0.051244188	-0.054619856	0.009160518	-0.13457559	0.09350439	-0.024667282	0.016994098	-0.028639166	-0.031140378	0.20505588	-0.051372737	0.15621251
-0.045625106	-0.08809634	0.044593334	-0.02954196	-0.18901041	0.08937692	-0.0031975952	-0.08488932	0.14621101	0.09787705	0.08193169	-0.0234038	0.07564114	0.08093767	-0.06486048	0.096761525
-0.02229458	0.064285606	-0.021502713	0.04256147	0.042236164	-0.05493722	-0.08200891	-0.06155123	0.00898065	-0.042682163	0.010711343	0.01198447	-0.06826268	0.017733265	0.00020701696	-0.04390703
-0.031441495	-0.015040951	-0.0058028847	0.06369878	-0.026109371	-0.08869595	0.06363239	-0.0726349	0.084118456	-0.0036968668	0.000365015	-0.06966154	-0.050164457	-0.058708806	0.03745303	0.011133475
0.20472692	0.1287935	0.032036304	0.0914741	0.13570437	0.08265205	-0.039054032	0.14732817	0.16130157	-0.115941286	-0.074552335	-0.08757123	-0.087587275	-0.062420204	0.19364165	-0.0200991
0.029181771	-0.04907706	-0.014421495	-0.05547147	0.045326486	-0.042467747	-0.04158866	0.048345666	-0.07156137	-0.012898939	0.023711467	-0.008827423	0.04143264	0.014180365	-0.074567676	-0.0016940486
-0.109356776	-0.10155052	0.023265636	-0.14991507	-0.16938536	0.002427762	0.07029379	-0.030194411	-0.05909851	0.20312697	0.0831215	0.15981507	0.051226005	0.16153604	-0.12561539	0.21716148
-0.07539295	0.07857948	-0.023921639	0.114098966	0.0049192077	-0.114475	-0.05573118	0.053898424	0.053224206	0.037479185	0.007123294	0.05668877	0.13940938	0.038080867	0.11376415	0.038881507
-0.027650055	-0.03475961	-0.040892895	-0.01827512	-0.021942033	-0.24917336	0.12695599	-0.019420873	-0.036159277	0.17531012	0.017453125	0.17570592	0.11627665	0.09469484	-0.065061435	0.09238681
-0.012357556	0.04211203	0.031402558	0.037110183	0.04661085	0.11617478	-0.039513	0.020817516	0.014211212	0.0075133434	-0.040519323	0.003744296	-0.024805814	-0.16578928	-0.016948022	0.011271723
0.07031382	0.07134942	0.12897317	0.12670703	-0.014601019	0.06975637	-0.22296713	0.02561136	0.14220639	-0.14970197	-0.1733606	-0.07451946	-0.08967418	-0.03506667	0.1598509	-0.19684935
0.0787561	0.1607793	0.0134544205	0.2028938	0.15826328	0.06146483	-0.09927561	-0.05761225	0.020710973	-0.03464942	-0.13219379	-0.1007973	-0.15894714	-0.13054562	0.17089301	-0.19897248
-0.009461232	-0.14376967	-0.24420026	-0.10332934	-0.07151631	0.08259527	-0.12803243	0.061169334	-0.14000568	0.04519802	0.014920851	0.10642923	0.071616545	0.15240543	-0.10642735	0.03434365
-0.058443695	0.14489426	0.18718103	-0.07173699	-0.03864589	0.051350363	-0.01062745	-0.04550998	0.0073667737	-0.023948496	-0.07743181	-0.107913814	-0.083336085	0.07731818	0.07606153	0.020157728
-0.018172225	-0.15006074	-0.051126033	0.031476814	-0.005429857	-0.039619185	0.05017813	0.13409998	0.06350914	0.16700688	0.04641062	0.09787835	0.0707096	0.068064846	-0.11542479	0.11272004
0.015449253	0.092370234	-0.0057367613	0.15812245	0.0980233	-0.08468769	-0.0819164	0.15548933	0.033177026	-0.12441434	-0.03860128	-0.067523755	-0.04744514	-0.044867925	0.018159427	-0.03260589
-0.09519135	-0.12928689	-0.15652503	-0.0050714375	-0.07625762	0.22721867	0.09319123	-0.13677938	-0.13039425	0.15821442	0.12826605	0.059758857	0.11619725	0.12474593	-0.12565954	0.16735946
0.02499566	0.019566927	0.033245742	-0.014514487	-0.10589504	-0.05460666	-0.01744323	0.19570032	-0.06390135	-0.05830939	-0.018899469	-0.04852234	0.020020071	0.07101456	0.034331303	0.081807695
-0.048374616	-0.0032094542	-0.024811884	0.07629326	0.06092999	-0.05597323	0.05950885	0.13721277	-0.011942353	-0.067577094	0.025454907	0.06462843	0.098236874	-0.02944657	0.02442787	-0.024502415
0.02747403	0.10801661	0.06557429	-0.03706094	0.054668996	0.017368458	-0.030693803	0.05895718	0.07287068	-0.0024036083	-0.013971486	0.046510063	-0.06121475	-0.060676783	0.03117739	-0.052626688
0.09146984	-0.033325374	-0.057913795	0.073169805	0.011952453	-0.053012647	-0.07870559	-0.16424538	-0.0008529379	0.1119749	-0.050698206	-0.1903817	0.0049999286	0.012854814	0.07655746	-0.01665841
0.009073657	-0.07516777	0.10496331	0.028011817	0.01592258	-0.228217	0.017168807	0.051079508	-0.027525643	0.051887546	-0.026030783	0.00078486226	0.0475508	0.07058565	0.007533703	-0.006259886
-0.110165924	0.015794491	-0.0048137973	-0.15474677	-0.10536776	-0.17229469	0.04787413	-0.07394445	-0.11387913	0.057885263	0.11055868	-0.11978061	0.06967629	0.08397737	-0.0267994	0.06742668
-0.022227475	-0.04129853	-0.008958151	-0.11753065	-0.07307048	0.076906845	0.068517394	0.1165021	-0.091421664	-0.0428246	0.1562819	0.030213993	0.034153495	0.0042947084	-0.025132054	0.007415213
0.00501129	0.029611183	0.077150986	0.04061083	0.099350736	-0.028945187	-0.06281611	-0.081972584	0.1757111	-0.0022971972	-0.017229758	0.17880651	-0.072781876	-0.019549316	0.038023725	-0.04890917
-0.020420516	-0.1204567	-0.035782646	0.10969023	0.08474313	0.0072441925	0.10353586	0.05428648	0.0023597379	-0.0326614	0.006025237	-0.013939775	0.04234372	-0.02247692	0.05656836	0.025690531
-0.138544	-0.08085104	-0.15033844	-0.09927246	-0.11485885	-0.1263929	0.16504002	-0.07323955	0.07080183	0.10861479	0.14611843	0.18244208	0.09843271	0.21255225	-0.14086276	0.086814664
0.1135849	0.15917853	0.08169437	0.010330779	0.11947097	0.037688885	0.012580751	-0.0008379289	-0.11762482	-0.08680143	-0.034002576	-0.035063874	-0.053407855	-0.1457356	-0.024012884	-0.08519325
-0.0029362047	-0.03765355	-0.013507156	0.073127	-0.018407583	0.10806585	0.13719556	0.057605546	-0.09397291	-0.01834021	0.0589972	0.15955128	0.022760946	0.08669286	-0.08902227	-0.067780934
0.015924752	0.029723406	-0.0019642888	0.20484777	0.16057228	-0.10747111	-0.114314824	-0.11310712	-0.041152183	-0.081996426	-0.02075613	0.072385505	-0.06272042	-0.14446056	0.12638597	-0.017873298
-0.04318846	-0.042132672	0.048157874	0.085709974	-0.0016906349	-0.110512026	-0.056981385	-0.005780879	-0.03838544	0.0871303	-0.037722062	-0.019636732	0.008775002	0.045138936	-0.00709172	0.10313144
-0.11823396	-0.03826787	0.07981084	-0.24241897	-0.006652623	0.006267591	0.091899365	-0.13686925	-0.09265811	0.11487271	0.19332203	0.057452902	0.11076426	0.18183395	-0.18615028	0.2774111
